emotion,audio_path
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-07-01-02-30.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-06-01-01-01.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-05-02-02-52.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-06-02-01-13.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-01-02-02-30.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-07-02-02-59.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-04-02-01-11.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-04-01-01-05.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-05-02-02-30.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-06-02-02-10.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-05-02-02-45.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-04-02-02-60.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-05-02-02-64.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-06-01-02-53.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-05-01-02-60.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-06-02-02-63.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-02-01-02-06.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-06-01-02-51.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-03-01-02-60.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-05-01-02-52.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-07-02-01-13.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-05-02-02-20.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-07-01-02-61.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-04-01-01-01.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-03-02-01-05.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-03-01-01-62.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-05-01-02-54.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-07-01-02-28.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-01-02-01-03.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-03-01-01-21.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-05-02-02-65.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-04-02-01-25.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-04-02-01-48.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-07-01-02-64.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-01-01-02-46.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-04-02-01-13.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-02-01-01-05.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-04-02-02-28.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-04-01-02-53.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-07-02-01-11.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-04-02-02-65.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-07-02-02-41.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-05-01-02-64.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-05-02-01-23.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-05-02-02-51.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-06-01-02-60.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-01-02-01-25.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-03-01-02-56.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-06-01-02-55.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-03-01-02-51.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-03-02-02-28.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-03-01-02-50.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-06-02-01-21.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-01-01-01-49.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-03-01-02-04.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-03-02-01-58.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-03-02-02-30.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-01-02-02-26.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-06-02-02-04.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-01-02-02-38.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-05-01-02-04.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-07-02-02-06.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-03-02-01-13.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-04-02-02-04.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-03-02-02-26.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-04-01-01-58.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-05-01-01-29.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-07-01-01-01.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-01-02-01-09.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-05-02-02-61.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-04-01-02-52.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-03-01-02-55.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-07-01-02-04.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-07-02-02-51.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-07-02-02-28.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-02-01-02-39.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-02-02-02-30.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-01-01-01-25.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-05-01-01-11.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-03-01-01-05.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-06-01-02-39.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-02-02-01-27.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-01-02-02-18.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-07-01-01-62.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-02-02-01-09.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-02-01-02-04.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-01-01-01-29.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-06-01-02-20.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-06-01-01-27.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-06-01-02-28.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-03-02-02-20.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-02-02-02-12.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-07-01-02-45.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-03-02-02-50.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-03-01-02-65.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-07-02-02-20.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-05-02-02-26.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-02-02-02-06.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-07-01-02-41.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-05-02-01-25.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-04-02-02-52.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-05-02-01-01.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-02-02-02-26.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-04-02-01-62.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-07-01-02-54.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-07-01-01-29.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-04-02-02-50.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-03-01-02-39.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-02-01-02-12.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-06-02-02-54.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-04-02-02-10.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-05-02-02-54.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-02-01-01-25.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-02-01-02-46.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-04-01-01-25.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-05-01-01-23.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-06-02-01-62.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-07-01-02-51.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-04-01-01-29.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-07-02-02-61.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-05-01-01-58.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-01-02-02-32.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-04-01-02-10.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-03-02-02-56.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-05-02-01-21.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-06-01-01-23.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-06-01-02-64.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-04-01-02-26.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-03-02-02-60.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-06-01-02-41.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-02-01-01-01.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-06-01-02-06.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-01-02-01-07.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-02-02-02-02.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-01-02-01-13.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-02-02-01-25.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-03-01-02-28.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-07-01-01-48.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-05-01-02-20.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-01-01-02-30.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-01-01-02-02.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-05-01-02-65.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-05-01-02-10.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-03-01-01-48.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-02-01-02-26.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-01-01-02-18.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-05-02-01-13.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-02-02-02-18.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-04-01-01-21.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-01-01-01-33.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-02-02-01-13.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-03-02-02-63.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-01-02-02-10.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-01-02-02-02.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-04-02-02-63.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-03-01-02-54.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-04-01-02-20.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-06-01-02-54.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-05-01-02-06.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-05-02-02-04.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-06-02-02-55.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-06-01-01-05.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-06-01-01-29.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-04-01-02-39.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-04-01-02-41.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-03-02-01-31.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-03-01-02-63.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-04-02-02-55.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-02-02-02-46.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-05-02-02-28.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-05-01-02-63.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-05-02-02-53.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-03-02-02-04.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-05-02-02-55.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-07-02-02-04.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-04-01-02-55.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-03-02-02-51.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-05-01-02-39.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-01-02-02-12.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-05-01-01-31.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-04-02-01-58.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-04-02-02-26.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-06-01-01-62.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-05-02-02-06.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-01-01-02-04.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-02-01-01-03.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-05-01-01-48.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-04-02-01-21.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-02-01-02-38.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-02-01-02-02.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-02-02-01-19.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-07-01-02-57.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-01-01-01-01.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-02-02-02-38.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-03-02-02-41.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-03-02-01-11.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-02-01-02-28.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-05-01-02-57.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-04-01-02-30.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-07-02-01-29.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-03-01-02-41.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-05-01-01-01.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-02-02-02-32.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-03-02-02-57.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-07-02-02-52.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-04-02-01-31.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-01-02-01-49.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-04-01-02-28.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-07-01-01-31.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-07-01-02-26.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-03-01-01-01.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-04-01-02-60.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-03-02-02-59.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-06-02-02-52.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-01-02-01-37.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-03-01-02-57.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-04-02-01-23.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-02-02-02-04.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-05-01-01-62.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-07-02-02-45.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-01-02-02-28.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-07-01-01-13.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-04-01-02-57.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-01-01-02-39.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-03-01-01-27.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-06-01-02-52.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-02-02-01-07.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-02-01-01-27.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-05-01-02-59.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-01-01-01-03.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-06-02-02-20.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-06-01-02-63.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-01-02-02-04.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-04-01-02-63.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-07-02-02-57.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-01-01-01-27.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-04-02-02-57.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-05-01-01-27.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-06-02-01-48.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-02-02-02-10.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-04-01-02-45.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-03-01-02-53.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-06-01-02-57.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-05-01-01-25.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-07-02-02-55.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-06-01-01-25.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-01-02-02-14.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-04-01-01-27.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-05-02-01-05.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-07-02-01-01.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-07-01-02-39.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-07-02-02-65.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-05-01-02-50.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-07-02-01-48.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-03-01-02-06.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-06-02-02-56.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-04-01-01-62.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-07-01-01-05.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-06-02-01-58.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-01-01-02-10.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-02-01-02-50.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-04-01-02-59.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-01-01-02-14.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-06-01-02-59.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-03-02-02-45.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-02-01-02-14.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-05-01-01-13.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-03-01-01-23.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-04-01-02-04.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-06-01-02-04.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-04-01-01-48.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-07-02-01-31.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-07-02-01-23.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-04-01-02-65.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-06-01-01-11.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-04-02-02-64.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-05-01-01-05.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-05-01-02-61.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-01-01-02-06.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-03-01-01-13.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-03-02-02-61.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-07-01-02-52.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-05-02-01-29.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-06-01-02-45.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-07-02-01-21.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-04-02-02-06.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-02-02-02-41.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-07-02-01-58.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-01-01-02-50.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-07-01-02-20.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-03-01-02-26.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-01-01-01-19.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-05-02-02-39.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-01-01-01-05.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-06-01-01-31.wav
Anger,/amharic-speech-emotional-dataset-ased/05Angry/a5-02-01-02-10.wav
